"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","mrs.beta.gouv.fr/162.19.18.40","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGOzCCBSOgAwIBAgISBgjcbZHnGeVeellaKMJHiv5SMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTIwHhcNMjUxMTEzMjE0NzU1WhcNMjYwMjExMjE0NzU0WjAbMRkwFwYDVQQDExBtcnMuYmV0YS5nb3V2LmZyMIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAqRXunEJfQSJGyUnw1XFwjkqF0wwdpWXmNBzYsJCzMMzGRTDBBKp3n8ZURSj9e32zTjXpJw/m8ajI3uyTtA813VvLy8ve2GBFSBl99xoMlt1RTXW8IDOeXvHuC0rZzdi3LMoceHQYozyN1USNf84tbHzKwa+wz3w9u682hJefCt3RmWVpXk31nyeX2PiNTNZXkAIAnXvL04kkVdLKNhh64NYKOmKkSwPVWY4xfh2Zwjps23/xNESr/Cteynzg1hLGQYKL2+G6uGV/xTkD7LwXjL9t3aZH82sp4IosHpAEv//Upy3VfdYtYA7xqbsKvhYUheALvgS2B6TBm+mXDsiaYDT9jd/ne6D0Jf1tF+fKLCU/BGo+SYNWq8EUvEhO7woj8CsUOdwly7lu7NFGzSbdFVkbPPuUrc0/3ZqlCoVnGzK6ETxPzuBYt7lUDoqxznvR455dJQdd1CJ4Fr9IMyChpMP+6bY2EayBGfTaqXqJUGlUgzeUo8KPQpKCOuukEWLReh2L8c7wpLH4S6s3xyYCECkiUJn6a5u2+xWOUY9cZkjQoL3ARTIAn9noUkorJlgsBEwDtE1sgvODwoP3pwgTWuh9E28jtmP7V722YF54BM0T1xKuk+kWg8QXqnr+/95ApwM0X/BV2J+yQPhX2l35PjjY6b2DK50kDwN2pEOh4gECAwEAAaOCAl8wggJbMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUHe9/0fS4pKXxS5CIrcPURKPa+WkwHwYDVR0jBBgwFoAUALUp8i2ObzHom0yteD763OkM0dIwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjEyLmkubGVuY3Iub3JnLzBaBgNVHREEUzBRghBtcnMuYmV0YS5nb3V2LmZygidyZW1ib3Vyc2VtZW50LXRyYW5zcG9ydC5jb250YWN0LWNwYW0uZnKCFHd3dy5tcnMuYmV0YS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly9yMTIuYy5sZW5jci5vcmcvODMuY3JsMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYAGYbUxyiqb/66A294Kk0BkarOLXIxD67OXXBBLSVMx9QAAAGaf2YNqQAABAMARzBFAiEAmSFbvYp+fmKMFU04KJsm22IvctzpLvBplFB/3QPwlOoCIAuuvzJylA2XuXlu8fUX0lzhG1Q1AreTTJr4PehhlMy6AHYAlpdkv1VYl633Q4doNwhCd+nwOtX2pPM2bkakPw/KqcYAAAGaf2YOAwAABAMARzBFAiEAqB13pndmGnqv3y2j7L2CVw4BGKVpgktZuxRv1EaGnJcCIEiZRk6Th/uxhuOECLg+tk0/hPk/wjcGKu1d9LPK5IYQMA0GCSqGSIb3DQEBCwUAA4IBAQBtS0AsdkGTatDoSMTG+ZCOv/+R7tDkcchnSWA55E5QrqdZ3JbRVeSq46WeZ0clF1f+RdV+GhBkNput4x5No7aZybD22ElP+SXdeRq3dMDmczDZjBi0degKLTFRjFHAWXBWOAMS4jaihiMHz+FGXMSMFQvm8V4xGFgzLvjujLhUXkUIwra3cXYoKnwsJ18MSoXZfNnrXUE/NvFeASLOMMlMgZXGMi0MMOpZOJ+9bh/90O2TPCeHH/9wMn2Y5pD03Ey2XPibLNUduGNAJej7mtZu3Z+A8mZsydY8QMGYukhxaRJmdTZTpzZKWzwQieb05TCRYDAfZKdmYUfxtTHHhPlc\n-----END CERTIFICATE-----","",""
"cert_commonName","mrs.beta.gouv.fr/162.19.18.40","443","OK","mrs.beta.gouv.fr","",""
"cert_commonName_wo_SNI","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TRAEFIK DEFAULT CERT","",""
"cert_subjectAltName","mrs.beta.gouv.fr/162.19.18.40","443","INFO","mrs.beta.gouv.fr remboursement-transport.contact-cpam.fr www.mrs.beta.gouv.fr","",""
"cert_trust","mrs.beta.gouv.fr/162.19.18.40","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","mrs.beta.gouv.fr/162.19.18.40","443","OK","passed.","",""
"cert_certificatePolicies_EV","mrs.beta.gouv.fr/162.19.18.40","443","INFO","no","",""
"cert_expirationStatus","mrs.beta.gouv.fr/162.19.18.40","443","OK","87 >= 30 days","",""
"cert_notBefore","mrs.beta.gouv.fr/162.19.18.40","443","INFO","2025-11-13 21:47","",""
"cert_notAfter","mrs.beta.gouv.fr/162.19.18.40","443","OK","2026-02-11 21:47","",""
"cert_extlifeSpan","mrs.beta.gouv.fr/162.19.18.40","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","mrs.beta.gouv.fr/162.19.18.40","443","INFO","not present","",""
"cert_crlDistributionPoints","mrs.beta.gouv.fr/162.19.18.40","443","INFO","http://r12.c.lencr.org/83.crl","",""
"cert_ocspURL","mrs.beta.gouv.fr/162.19.18.40","443","INFO","--","",""
"OCSP_stapling","mrs.beta.gouv.fr/162.19.18.40","443","INFO","not offered","",""
"cert_mustStapleExtension","mrs.beta.gouv.fr/162.19.18.40","443","INFO","--","",""
"DNS_CAArecord","mrs.beta.gouv.fr/162.19.18.40","443","LOW","--","",""
"certificate_transparency","mrs.beta.gouv.fr/162.19.18.40","443","OK","yes (certificate extension)","",""
"certs_countServer","mrs.beta.gouv.fr/162.19.18.40","443","INFO","2","",""
"certs_list_ordering_problem","mrs.beta.gouv.fr/162.19.18.40","443","INFO","no","",""
"cert_caIssuers","mrs.beta.gouv.fr/162.19.18.40","443","INFO","R12 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","mrs.beta.gouv.fr/162.19.18.40","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAMISMktwqbSRcdxA9+KFJjwwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjEyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA2pgodK2+lP474B7i5Ut1qywSf+2nAzJ+Npfs6DGPpRONC5kuHs0BUT1M5ShuCVUxqqUiXXL0LQfCTUA83wEjuXg39RplMjTmhnGdBO+ECFu9AhqZ66YBAJpzkG2Pogeg0JfT2kVhgTU9FPnEwF9q3AuWGrCf4yrqvSrWmMebcas7dA8827JgvlpLThjp2ypzXIlhZZ7+7Tymy05v5J75AEaz/xlNKmOzjmbGGIVwx1Blbzt05UiDDwhYXS0jnV6j/ujbAKHS9OMZTfLuevYnnuXNnC2i8n+cF63vEzc50bTILEHWhsDp7CH4WRt/uTp8n1wBnWIEwii9Cq08yhDsGwIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUALUp8i2ObzHom0yteD763OkM0dIwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAI910AnPanZIZTKS3rVEyIV29BWEjAK/duuz8eL5boSoVpHhkkv34eoAeEiPdZLj5EZ7G2ArIK+gzhTlRQ1q4FKGpPPaFBSpqV/xbUb5UlAXQOnkHn3mFVj+qYv87/WeY+Bm4sN3Ox8BhyaU7UAQ3LeZ7N1X01xxQe4wIAAE3JVLUCiHmZL+qoCUtgYIFPgcg350QMUIWgxPXNGEncT921ne7nluI02V8pLUmClqXOsCwULw+PVOZCB7qOMxxMBoCUeL2Ll4oMpOSr5pJCpLN3tRA2s6P1KLs9TSrVhOk+7LX28NMUlIusQ/nxLJID0RhAeFtPjyOCOscQBA53+NRjSCak7P4A5jX7ppmkcJECL+S0i3kXVUy5Me5BbrU8973jZNv/ax6+ZK6TM8jWmimL6of6OrX7ZU6E2WqazzsFrLG3o2kySbzlhSgJ81Cl4tv3SbYiYXnJExKQvzf83DYotox3f0fwv7xln1A2ZLplCb0O+l/AK0YE0DS2FPxSAHi0iwMfW2nNHJrXcY3LLHD77gRgje4Eveubi2xxa+Nmk/hmhLdIETiVDFanoCrMVIpQ59XWHkzdFmoHXHBV7oibVjGSO7ULSQ7MJ1Nz51phuDJSgAIU7A0zrLnOrAj/dfrlEWRhCvAgbuwLZX1A2sjNjXoPOHbsPiy+lO1KF8/XY7\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","mrs.beta.gouv.fr/162.19.18.40","443","INFO","131FCE7784016899A5A00203A9EFC80F18EBBD75580717EDC1553580930836EC","",""
"intermediate_cert_notBefore <#1>","mrs.beta.gouv.fr/162.19.18.40","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","mrs.beta.gouv.fr/162.19.18.40","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","mrs.beta.gouv.fr/162.19.18.40","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","mrs.beta.gouv.fr/162.19.18.40","443","INFO","R12 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","mrs.beta.gouv.fr/162.19.18.40","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","mrs.beta.gouv.fr/162.19.18.40","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","mrs.beta.gouv.fr/162.19.18.40","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","mrs.beta.gouv.fr/162.19.18.40","443","INFO","1763268802","",""
"HSTS","mrs.beta.gouv.fr/162.19.18.40","443","LOW","not offered","",""
"HPKP","mrs.beta.gouv.fr/162.19.18.40","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","mrs.beta.gouv.fr/162.19.18.40","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","mrs.beta.gouv.fr/162.19.18.40","443","INFO","No application banner found","",""
"cookie_count","mrs.beta.gouv.fr/162.19.18.40","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","mrs.beta.gouv.fr/162.19.18.40","443","MEDIUM","--","",""
"banner_reverseproxy","mrs.beta.gouv.fr/162.19.18.40","443","INFO","--","","CWE-200"
"heartbleed","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","mrs.beta.gouv.fr/162.19.18.40","443","OK","supported","","CWE-310"
"secure_client_renego","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","mrs.beta.gouv.fr/162.19.18.40","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","mrs.beta.gouv.fr/162.19.18.40","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=2A20FBFE8DEC5340839259CE54CB3F4CFE0D5AEB884367925319C3E16F725637","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","mrs.beta.gouv.fr/162.19.18.40","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","mrs.beta.gouv.fr/162.19.18.40","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","mrs.beta.gouv.fr/162.19.18.40","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","mrs.beta.gouv.fr/162.19.18.40","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","mrs.beta.gouv.fr/162.19.18.40","443","INFO","No connection","",""
"clientsimulation-java_80442","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","mrs.beta.gouv.fr/162.19.18.40","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","mrs.beta.gouv.fr/162.19.18.40","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","mrs.beta.gouv.fr/162.19.18.40","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","mrs.beta.gouv.fr/162.19.18.40","443","INFO","100","",""
"protocol_support_score_weighted","mrs.beta.gouv.fr/162.19.18.40","443","INFO","30","",""
"key_exchange_score","mrs.beta.gouv.fr/162.19.18.40","443","INFO","100","",""
"key_exchange_score_weighted","mrs.beta.gouv.fr/162.19.18.40","443","INFO","30","",""
"cipher_strength_score","mrs.beta.gouv.fr/162.19.18.40","443","INFO","60","",""
"cipher_strength_score_weighted","mrs.beta.gouv.fr/162.19.18.40","443","INFO","24","",""
"final_score","mrs.beta.gouv.fr/162.19.18.40","443","INFO","84","",""
"overall_grade","mrs.beta.gouv.fr/162.19.18.40","443","OK","A+","",""
