"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","panoramax.fr/35.185.44.232","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF8TCCBNmgAwIBAgISBSwaX/7qMg8YefnAfJE0no29MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjIwHhcNMjYwNzAyMDYwMjQyWhcNMjYwOTMwMDYwMjQxWjAXMRUwEwYDVQQDEwxwYW5vcmFtYXguZnIwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQCzklTG6bo9hPHMVWepsL3pt0xlA5wPQC8S6Fjen7cYEfW7gQUPCRLRts7iLrLNek/8Jt732TY8iOzXMRqvpe+OFhgUQ870HTe0kAXMDnVyPy+5OkmSi0mfi8A+Kf+1FbcLsn09YLwBjLr3EJmLlqaDQwsyHBJAQ5jfHTt0xtQYcp0LmxI7/PgVZWXVbYgGxLaMMpvXy4AKqXMZ02MLY7T1qxkb3W4wNEXCOLXzZ8mzO3EILzL+MSs3AwRiBGsE9RNBODar/Uitq+d0uPNprF4aEQ13xeYW+RcPkGxUPgSqJsKjcjdXfKr7DrtGuyhrjweawTAbxMOLieBmZ/OnNLwlpp2mcJxsez+isoWuOhrK2uzBCZsJhK01BQDFtGthPSrVNCD+KdhrwbbLAXecGkrtwNRox8j05bjWbXzH8dCTiEO3Bu8SWabis2CKAKrDemcEPNvHw0JgE3Ucp+Cm40aPz7/82/29eccr+34pwdaASCiMhNzgIPdHXPXs2KNV8K4RaAXVZ6nWiXDKJt+u4Dy1/nUPLwf5ahvL61ldn8vAZ0UGkGjKMSOvXRrvTAdmXCJwqMDswiDOPM3F8pJKqFXOJtZg5ld51E5A0rdYJ8gjRku5vXMt0gTi4MECwd+9x2c2M3AM3h6oklIIH618WcHnExVgAA50NgMnS0f/Ov9ppwIDAQABo4ICGTCCAhUwDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoGCCsGAQUFBwMBMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFK9iw6JG4QW+wxAa7KFZnak34JeqMB8GA1UdIwQYMBaAFEAVLSZ57TIgnt+ach3WMh+BDIEMMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3lyMi5pLmxlbmNyLm9yZy8wFwYDVR0RBBAwDoIMcGFub3JhbWF4LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly95cjIuYy5sZW5jci5vcmcvNjIuY3JsMIIBCwYKKwYBBAHWeQIEAgSB/ASB+QD3AHYAwjF+V0UZo0XufzjespBB68fCIVoiv3/Vta12mtkOUs0AAAGfIaGyjgAABAMARzBFAiEArbYA16a0narTH/yNhxK365Y4AtJdL/VVhzMl/3wzl6wCIGs3K/MnaU+50s2R9WIq/Tqgazjy0iLLnKVkmPF17Hs1AH0ARq+GPTs+5Z+ld96oJF02sNntIqIj9GF3QSKUUu6VUF8AAAGfIaGy1AAIAAAFAAttGIwEAwBGMEQCIGc0hMY1BR+X4mQfjcdy8hcVY/i3fglceZfiQNt/CTWmAiByCfRQSij+MRGypXpBurK9Zz0PCbehcmDbqrjUuieR0jANBgkqhkiG9w0BAQsFAAOCAQEAIIxOYCVWWc84yIuaR2o5f6uUF2pNLBncmS/PVkA6Q0Vx5jbygLmcQRiURmk0UeOZRzCjuufocS9uc8PTPRFRQcwdK3o8C0ehnl8FCYmDRy00n0M1x58/DqlJzPc/WcPLFNSccklxbMmMQyjCAtQudlH79LHGk4yrd/MC5owUnta15dK5Ij3mBaG61sy5M2Bv5l2lI9Ah2f92DbA8WQVQrpey7mQ6FHXwhNgSRb/o/CZYUZYirpISzsx+HhGTAr6t2YErfsKexMKaXkhJ8Kqij9kMOkaBUcQ9suI6cWYYK5vGNtoG0GNM1X8fUxW5k3uBawf0LJLGkzJXIeqbTQhVUg==\n-----END CERTIFICATE-----","",""
"cert_commonName","panoramax.fr/35.185.44.232","443","OK","panoramax.fr","",""
"cert_commonName_wo_SNI","panoramax.fr/35.185.44.232","443","INFO","*.gitlab.io","",""
"cert_subjectAltName","panoramax.fr/35.185.44.232","443","INFO","panoramax.fr","",""
"cert_trust","panoramax.fr/35.185.44.232","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","panoramax.fr/35.185.44.232","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","panoramax.fr/35.185.44.232","443","OK","passed.","",""
"cert_certificatePolicies_EV","panoramax.fr/35.185.44.232","443","INFO","no","",""
"cert_expirationStatus","panoramax.fr/35.185.44.232","443","OK","79 >= 30 days","",""
"cert_notBefore","panoramax.fr/35.185.44.232","443","INFO","2026-07-02 06:02","",""
"cert_notAfter","panoramax.fr/35.185.44.232","443","OK","2026-09-30 06:02","",""
"cert_extlifeSpan","panoramax.fr/35.185.44.232","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","panoramax.fr/35.185.44.232","443","INFO","not present","",""
"cert_crlDistributionPoints","panoramax.fr/35.185.44.232","443","INFO","http://yr2.c.lencr.org/62.crl","",""
"cert_ocspURL","panoramax.fr/35.185.44.232","443","INFO","--","",""
"OCSP_stapling","panoramax.fr/35.185.44.232","443","INFO","not offered","",""
"cert_mustStapleExtension","panoramax.fr/35.185.44.232","443","INFO","--","",""
"DNS_CAArecord","panoramax.fr/35.185.44.232","443","LOW","--","",""
"certificate_transparency","panoramax.fr/35.185.44.232","443","OK","yes (certificate extension)","",""
"certs_countServer","panoramax.fr/35.185.44.232","443","INFO","3","",""
"certs_list_ordering_problem","panoramax.fr/35.185.44.232","443","INFO","no","",""
"cert_caIssuers","panoramax.fr/35.185.44.232","443","INFO","YR2 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","panoramax.fr/35.185.44.232","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE2jCCAsKgAwIBAgIQTr0klH4k05SALYSlL9WzGTANBgkqhkiG9w0BAQsFADAuMQswCQYDVQQGEwJVUzENMAsGA1UEChMESVNSRzEQMA4GA1UEAxMHUm9vdCBZUjAeFw0yNTA5MDMwMDAwMDBaFw0yODA5MDIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDZ0LxwBppqh84luqMerV/eeL/fXQ7mLQQv1LnpWKZbyvGpx6wh6AfnslAnF6ewTkcHA+gSOoBvm3Dfm06AuGiF+KRut4fAcowqnAQQCW98+QPP/eOv/wug7Iyk4NkOxf2I6g2f55T6nJoOTLFcukeRq80JGQEYan+dPFr9OGUgQK2hGKgNkW87pappsOAuUJcroYhRt5uUis4qaZireiseu32gzDJNBAiKtsvd6HX4v25bpkRNcS/B/Gtc9kVbUpD+2PLPxdei3Tim55k4tfAEXwD2qyiPTxrTNq6lN+AMr5g2c1dNqkOTwjxeV6L5lpP1rGiYvLnRaPlOqyZRPW+5AgMBAAGjge4wgeswDgYDVR0PAQH/BAQDAgGGMBMGA1UdJQQMMAoGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFEAVLSZ57TIgnt+ach3WMh+BDIEMMB8GA1UdIwQYMBaAFN7nW2DQIm1AKH0/DQH+pLVStFGUMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3lyLmkubGVuY3Iub3JnLzATBgNVHSAEDDAKMAgGBmeBDAECATAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veXIuYy5sZW5jci5vcmcvMA0GCSqGSIb3DQEBCwUAA4ICAQB0ZUQWZ9/Yn9COEpo+JfecMnB0h0vwDm/M66IqXqw3LoaLmx9lZvRTeDIS67PUeI3yCA2W6PKRD0/FE/G57lOmS+Xy5AaaL00ICGOqjNcCaMWW8o8nevHOd4i4lqgtznE/28QwlcdJyF8yBiWHpnyjhEpmNWJURgOCOg2xpwRMBCsjMScqYPtOhBeuYQvSwAEeTML2Ukh6uGuX4E14q65Ja8cdjF5bAldnP1eE4FBaAwsZG2fOqqrKV03Y85Nw2btedP1AtliQuJZs/Jo/gXxXdc7LrH3McgnpnbTiAncX7yEShP6kzQejllqMCIt52HOjxDGWafS7Xw+DKwqmH+Eqy8dcbOuag/1AYlQoKNVK3F5qHh6tEDiMqQcLIibGKteE6iHo4A/bIScbzrhXUYuism42ZYzmc48FMVIH3qy4L84ETdAH2gtxw0PAhvRVXp8HP7wfngpzsN/8xOTpeRSbM4+Qbc56G6+Bifmv6sk1ieQbNA3wJdl4DDUuQSV8hBgx6zoI1ZSGORprDFux7c6rhc77QZMSRrEgomBeklervEve86ylWmZ3WWHV6RLMi8xNvjd71r4EPIGgY7BZU/VPBkq+uA7Gb6mbJnFgV43uh3xyLRFgxIAphIukwTGSMZZR+AI+Qnp0BYTWovHXozOf3H8r6hozEoT02JHn0AeTfA==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","panoramax.fr/35.185.44.232","443","INFO","238B85A0099C65B970477D5724F1A1D475CE5058CFFE4EFA8733899BDB863C47","",""
"intermediate_cert_notBefore <#1>","panoramax.fr/35.185.44.232","443","INFO","2025-09-03 00:00","",""
"intermediate_cert_notAfter <#1>","panoramax.fr/35.185.44.232","443","OK","2028-09-02 23:59","",""
"intermediate_cert_expiration <#1>","panoramax.fr/35.185.44.232","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","panoramax.fr/35.185.44.232","443","INFO","YR2 <-- Root YR","",""
"intermediate_cert <#2>","panoramax.fr/35.185.44.232","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF9DCCA9ygAwIBAgIRAPJLbRf52a18scn+p4eCaZ8wDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjYwNTEzMDAwMDAwWhcNMzIwOTAyMjM1OTU5WjAuMQswCQYDVQQGEwJVUzENMAsGA1UEChMESVNSRzEQMA4GA1UEAxMHUm9vdCBZUjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANvGJnN78CTJdWL3+eGfsLN5TrNBJs+VH9hRXqRbwxu9sGNiB0BD1fcOxbSUQCJIM1xE13Db+5Cw1w0s0EBYsvuIP/6joF0w8cuImbgR1OGgYbSQ4OpzI+DG8SGuTlcE873OCS+kh3srlo6vl43M5OJg4Aeo1sfHp6kTJDoIiFBNJAY+OKfX/FUvYKuhjT+no49lmqmupSBI5PkBQiqrEGtWU5uxU/cQWHGu8jSjFBznZqvbNPLMXMLFxCb3WTfrJBXXjqvWG+v4bjzxjjeAtOlU7qarRDvNOyAuQYLln904M+faKx8hnLCpJ15ZqaEgcNlY+9MMWcC5yvL2A2j3l9+2buggZX+dOE91zYmIdawTvSZuVvlbRrAlLxIB6pwMBjneXCjYQ8+3BCCjssbSNpZU3hTcBDdhfAlEDlYr6pEatnMdmDT5BqnKC92bd0EhM1fbLHioLccLCuievT8ZkPhZrq7Mii7gNXAcUEAR8+lzYal+9zTg7C5DALyVOeG/CqfRAMn1KSHCR0NSA6P8tn/mGRlnCct5rtVCLnVySVpU6H1qGg3DgTOuskf8eahTMiYbI5ezPJmO5ertalskQ1utp74+eDy92PI4ftHKTbq9IWhH4YZKh3WnJEIt+oQvlYZbY8tpEroKrFB6PFGzrJIDRyts4HqvuH52RFj2zv/BAgMBAAGjgeswgegwDgYDVR0PAQH/BAQDAgEGMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA8GA1UdEwEB/wQFMAMBAf8wHQYDVR0OBBYEFN7nW2DQIm1AKH0/DQH+pLVStFGUMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzATBgNVHSAEDDAKMAgGBmeBDAECATAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMA0GCSqGSIb3DQEBCwUAA4ICAQA8spSI95KKfn2W6GMmDpHBJSPaLbsS3W93cijJCRCYAc1fsJgL1FIL7C0C9ecPOdcwB2fi0Dk2p94j9iTJCxmt5CFSKLRWwnXT2MMSXexVxqoVB79BdWPxVXETkVme/qYSAuKVHh5Ps+5BixgmwS1JkjSAc+MfrUbNssVEEnH0aEiAh+rotXAVJSP/Ye7LJPEwD9DWG72vVWbhAcuOf5OLjz57Ctk7MgQHynZ7+PlHJtajroCaIbtCr6tcZZaAwUQm+jQyeWdV+2hv9deOYFmKeQyjjcSrN5Nadrw+L9DZJLbA1HqeNvLhBgqpP0fvJq2N6EtD574N6eMI7uMsJTnji2UDz9el5XLSv9fqJMuDQtYVb2oTNoKpoUqhxPVC0aq4eG5MESaIdn8b5ZGSSeAJLMHXljEdlNza+ncfkviXk1POLnnFdvx8/gk6M374WbLWFXw8N141B/Rl/tINGfl1TxOIiqtiMYkL02RSGb1kq34BL9NPP27zRGMuHGnzS3hFIrRTfKxrzUZ9RzQWzEG3K6fJ3r2nqSltkeytis9DIBoFY9VmVyjLM71DMi+y1+TRSJVClEMwvA4yL++7q9XZx5r5wBRWB4kQTKH5qyoZnDw7iiuh1lIDyDFx8r7i9vIJU5HS3moZLkYWAOilMaV9N56A9Bgb6dNcHkvg3NoaYA==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","panoramax.fr/35.185.44.232","443","INFO","072639D0B140D5BFFAE16AD9C3F6CC6086040621F51EE61A6D46A8915C07CF76","",""
"intermediate_cert_notBefore <#2>","panoramax.fr/35.185.44.232","443","INFO","2026-05-13 00:00","",""
"intermediate_cert_notAfter <#2>","panoramax.fr/35.185.44.232","443","OK","2032-09-02 23:59","",""
"intermediate_cert_expiration <#2>","panoramax.fr/35.185.44.232","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","panoramax.fr/35.185.44.232","443","INFO","Root YR <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","panoramax.fr/35.185.44.232","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","panoramax.fr/35.185.44.232","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","panoramax.fr/35.185.44.232","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","panoramax.fr/35.185.44.232","443","INFO","1783859708","",""
"HSTS","panoramax.fr/35.185.44.232","443","LOW","not offered","",""
"HPKP","panoramax.fr/35.185.44.232","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","panoramax.fr/35.185.44.232","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","panoramax.fr/35.185.44.232","443","INFO","No application banner found","",""
"cookie_count","panoramax.fr/35.185.44.232","443","INFO","0 at '/'","",""
"Permissions-Policy","panoramax.fr/35.185.44.232","443","OK","interest-cohort=()","",""
"Cache-Control","panoramax.fr/35.185.44.232","443","INFO","max-age=600","",""
"banner_reverseproxy","panoramax.fr/35.185.44.232","443","INFO","--","","CWE-200"
"heartbleed","panoramax.fr/35.185.44.232","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","panoramax.fr/35.185.44.232","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","panoramax.fr/35.185.44.232","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","panoramax.fr/35.185.44.232","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","panoramax.fr/35.185.44.232","443","OK","supported","","CWE-310"
"secure_client_renego","panoramax.fr/35.185.44.232","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","panoramax.fr/35.185.44.232","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","panoramax.fr/35.185.44.232","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","panoramax.fr/35.185.44.232","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","panoramax.fr/35.185.44.232","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","panoramax.fr/35.185.44.232","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","panoramax.fr/35.185.44.232","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","panoramax.fr/35.185.44.232","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","panoramax.fr/35.185.44.232","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D3C8CBC2DD7129F48DACE3B418A9E17FC22596AFCABE6C62F0F139C3457C81B6","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","panoramax.fr/35.185.44.232","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","panoramax.fr/35.185.44.232","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","panoramax.fr/35.185.44.232","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","panoramax.fr/35.185.44.232","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","panoramax.fr/35.185.44.232","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","panoramax.fr/35.185.44.232","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","panoramax.fr/35.185.44.232","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","panoramax.fr/35.185.44.232","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","panoramax.fr/35.185.44.232","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","panoramax.fr/35.185.44.232","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","panoramax.fr/35.185.44.232","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","panoramax.fr/35.185.44.232","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","panoramax.fr/35.185.44.232","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","panoramax.fr/35.185.44.232","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","panoramax.fr/35.185.44.232","443","INFO","No connection","",""
"clientsimulation-java_80442","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","panoramax.fr/35.185.44.232","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","panoramax.fr/35.185.44.232","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","panoramax.fr/35.185.44.232","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","panoramax.fr/35.185.44.232","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","panoramax.fr/35.185.44.232","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","panoramax.fr/35.185.44.232","443","INFO","100","",""
"protocol_support_score_weighted","panoramax.fr/35.185.44.232","443","INFO","30","",""
"key_exchange_score","panoramax.fr/35.185.44.232","443","INFO","100","",""
"key_exchange_score_weighted","panoramax.fr/35.185.44.232","443","INFO","30","",""
"cipher_strength_score","panoramax.fr/35.185.44.232","443","INFO","60","",""
"cipher_strength_score_weighted","panoramax.fr/35.185.44.232","443","INFO","24","",""
"final_score","panoramax.fr/35.185.44.232","443","INFO","84","",""
"overall_grade","panoramax.fr/35.185.44.232","443","OK","A+","",""
