"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","monprojetsup.fr/163.172.174.124","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFDTCCA/WgAwIBAgISBpQt56Ka7jh3xIXtS2mqQpyHMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjEwHhcNMjYwOTE4MDUwMDI4WhcNMjYxMjE3MDUwMDI3WjAaMRgwFgYDVQQDEw9tb25wcm9qZXRzdXAuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC46763Pxb+KqZS8muH+A+cdYPU7BgB/3/4BYZxLOr5AZfSlQWO42nLGUbl/AAhGDDTc7jOu0Ul7Kou7BoH38HX5opNDjnnT+q0zqCVpT2YHZ5HUcKOrxwdontqc1UAgJEUYSEuGE62zo5FibqT9GAOAS2RO4pUXzlQq5+Fl5dZLpsN/xzRXDaEI1MokAZMKvNKvA6D71C83HuGe88gFPzPPeKL+DS6bX+NY7L6f0pVtSH/sNaFac7wCgohFHUA9mdhqtAoruAQTb9wJvLNXkFRIoucs4gprQQmwW5Awt54iFR0Olb17KhAWC3AiL7146Q7A6gTuqPC9DnCWIOjGNzPAgMBAAGjggIyMIICLjAOBgNVHQ8BAf8EBAMCBaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUJ/nvjKYMXMNOV3JpUvm2LkVbHh8wHwYDVR0jBBgwFoAUHy81vkYUgs1Asa55LFV4+vfUaPswMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8veXIxLmkubGVuY3Iub3JnLzAvBgNVHREEKDAmgg9tb25wcm9qZXRzdXAuZnKCE3d3dy5tb25wcm9qZXRzdXAuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLQYDVR0fBCYwJDAioCCgHoYcaHR0cDovL3lyMS5jLmxlbmNyLm9yZy84LmNybDCCAQ0GCisGAQQB1nkCBAIEgf4EgfsA+QB2AK9niDtXsE7dj6bZfvYuqOuBCsdxYPAkXlXWDC/nhYc6AAABoLMYwGQAAAQDAEcwRQIhAMAYlR6M4WrcXj019BmkMc8MbPA9uX9Id357Al4TBRPTAiBCw4n0uRYJx9csNJkXh3Ty/uYzSRi59VgwDNM/ToXhZAB/ACbjZG5YaSEjvDQ/RyQ1mzeSzSRaiNgV05Mz/ZkYq0cjAAABoLMYtpoACAAABQBDd0MSBAMASDBGAiEAyXIhbkkjij9q/rBAnRjWh0tZnP5OqfbiBUmzFxg6k+YCIQCGlOPQbeDgw46i5wMSWSnVrNRp3g1RgK8A217Qi03uGDANBgkqhkiG9w0BAQsFAAOCAQEAFOjtPECTba72PSmYbeCn6iGDjcoN9td0IfRZ/0f/Jc+qyBTE33ezGJ/FnXpBYCEmfea9LYaCWbiP1nMBNz0D9LjrLwkXcfLt6wp1Ge/475q/x0c8SdiIRTYgRiDIZ23U/m783btP89tRUjUObEjmfg3HpSxLyPtXZrsjHmnzeYArSMojF7v0FbcPU230P1dFlCOlj9x8RFcY9AHUwtFEtli797GIoFQHAVlJvVn8++wNFe5XQ6ZsU+h9dMoyPir5K40Tnf4GsX4geOfSM3v/EGMdbWl1GUYd79k8Qu+KE/Lq2PKOUT1flfmUqk+nOyAiTHNevvwh1oPy4hHX5YwjQQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","monprojetsup.fr/163.172.174.124","443","OK","monprojetsup.fr","",""
"cert_commonName_wo_SNI","monprojetsup.fr/163.172.174.124","443","INFO","TRAEFIK DEFAULT CERT","",""
"cert_subjectAltName","monprojetsup.fr/163.172.174.124","443","INFO","monprojetsup.fr www.monprojetsup.fr","",""
"cert_trust","monprojetsup.fr/163.172.174.124","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","monprojetsup.fr/163.172.174.124","443","OK","passed.","",""
"cert_certificatePolicies_EV","monprojetsup.fr/163.172.174.124","443","INFO","no","",""
"cert_expirationStatus","monprojetsup.fr/163.172.174.124","443","OK","87 >= 30 days","",""
"cert_notBefore","monprojetsup.fr/163.172.174.124","443","INFO","2026-09-18 05:00","",""
"cert_notAfter","monprojetsup.fr/163.172.174.124","443","OK","2026-12-17 05:00","",""
"cert_extlifeSpan","monprojetsup.fr/163.172.174.124","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","monprojetsup.fr/163.172.174.124","443","INFO","not present","",""
"cert_crlDistributionPoints","monprojetsup.fr/163.172.174.124","443","INFO","http://yr1.c.lencr.org/8.crl","",""
"cert_ocspURL","monprojetsup.fr/163.172.174.124","443","INFO","--","",""
"OCSP_stapling","monprojetsup.fr/163.172.174.124","443","INFO","not offered","",""
"cert_mustStapleExtension","monprojetsup.fr/163.172.174.124","443","INFO","--","",""
"DNS_CAArecord","monprojetsup.fr/163.172.174.124","443","LOW","--","",""
"certificate_transparency","monprojetsup.fr/163.172.174.124","443","OK","yes (certificate extension)","",""
"certs_countServer","monprojetsup.fr/163.172.174.124","443","INFO","3","",""
"certs_list_ordering_problem","monprojetsup.fr/163.172.174.124","443","INFO","no","",""
"cert_caIssuers","monprojetsup.fr/163.172.174.124","443","INFO","YR1 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","monprojetsup.fr/163.172.174.124","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE2zCCAsOgAwIBAgIRAKICU/FfJpHAXcHOE7m8yk4wDQYJKoZIhvcNAQELBQAwLjELMAkGA1UEBhMCVVMxDTALBgNVBAoTBElTUkcxEDAOBgNVBAMTB1Jvb3QgWVIwHhcNMjUwOTAzMDAwMDAwWhcNMjgwOTAyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDWVIxMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAoVi8X2xCYgMXvJxNPKp/oF13UMgmPABB07VCLNDtoXmt9luEZNJSBV10VyT1Pz6LD8Zq1d2gc43WNl1AdRrj4sEnazbOiz0nPpmGBp2hui49oZtDIY6wdKeZAi5BbNU20CH6RSBBMLSQ9cXrH8dxdv4PAJ45ssGML68USE3BsjC2a6cAN9L5CgXVIQi5tfNiTPoFZZ3S0OlXqLmmtdV95udWAb5b6e/F49DiCsH0Y00Ag72BVIb1hzynmKe+X0mERBTtsb3BwmpV9ipeBjMLoR/D9cHxHQCWoi5lTmXwY015J5rGelz1nZjJuxc2kioaX29XJBnhMkP531rSdG5uMwIDAQABo4HuMIHrMA4GA1UdDwEB/wQEAwIBhjATBgNVHSUEDDAKBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBQfLzW+RhSCzUCxrnksVXj699Ro+zAfBgNVHSMEGDAWgBTe51tg0CJtQCh9Pw0B/qS1UrRRlDAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly95ci5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3lyLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEA0+zvMq3kHig1ddTmmm+RibTr9/RpX7k4buanMMRqbV/yIvP82zAHN3mvaw+cASuVsdpd0ikjhr4hnhJQLQOzOp2ccKrsdGOAgo0vddeISFAqEWEV4lmUM3vFF796up+bSgmJ1u6RupDCMxDgF8M3eLvGuj6L0lu3zkQ0KuQLnKxLtB0oQqn1Idg5CuuGpMvQzk29Pa3D/qHurc0EIM9SxukQuJqq63lxsYyRQFU8yMBOhq1w5LbfaWNRrz1uklOfI/pYkAb2E2MTZrAMQkBIE2S8Jt1F8gRc96o/xOsrgvSka84AisX6xq1lz1Z7jGvrnXc4TMcjxZTjiTaihcYI1JIXZiLtEMSCa5l3cu8YWd6zdLRQlqRdclVjuQfNHawRJ6GWlkK0QJosivTKwdBw3KxEtzGo8yMHERbsy57gP1UXHOMcmZYQC0gtyR3SxfenIM/MxC3Ia2Ypab/kQ/CTnlIn2KQ5JUC6NYrGCbhFN9bp5lKJStEwCUnLpntcrXk5XVDCNv/5RyWpRThkGOV7GetKkQ0qAY8hCzWK6oqnAhDZcjlYVdWfqOw3DIOX6EDNBgAqHarRVxyF9QZdOaXSyPJ0ueD2BYJEBgaCGQ8rAaU/Qc123V5LTXDZW4CcsPBDyhy4v+c8hClAyw/IkJlfBqxB9D+/wvIMHgECZ4ptP6o=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","monprojetsup.fr/163.172.174.124","443","INFO","13949634D99CD6FD6AA80BC034FEFACCEB1969FEEF986586713ECDBB05758D3F","",""
"intermediate_cert_notBefore <#1>","monprojetsup.fr/163.172.174.124","443","INFO","2025-09-03 00:00","",""
"intermediate_cert_notAfter <#1>","monprojetsup.fr/163.172.174.124","443","OK","2028-09-02 23:59","",""
"intermediate_cert_expiration <#1>","monprojetsup.fr/163.172.174.124","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","monprojetsup.fr/163.172.174.124","443","INFO","YR1 <-- Root YR","",""
"intermediate_cert <#2>","monprojetsup.fr/163.172.174.124","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF9DCCA9ygAwIBAgIRAPJLbRf52a18scn+p4eCaZ8wDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjYwNTEzMDAwMDAwWhcNMzIwOTAyMjM1OTU5WjAuMQswCQYDVQQGEwJVUzENMAsGA1UEChMESVNSRzEQMA4GA1UEAxMHUm9vdCBZUjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANvGJnN78CTJdWL3+eGfsLN5TrNBJs+VH9hRXqRbwxu9sGNiB0BD1fcOxbSUQCJIM1xE13Db+5Cw1w0s0EBYsvuIP/6joF0w8cuImbgR1OGgYbSQ4OpzI+DG8SGuTlcE873OCS+kh3srlo6vl43M5OJg4Aeo1sfHp6kTJDoIiFBNJAY+OKfX/FUvYKuhjT+no49lmqmupSBI5PkBQiqrEGtWU5uxU/cQWHGu8jSjFBznZqvbNPLMXMLFxCb3WTfrJBXXjqvWG+v4bjzxjjeAtOlU7qarRDvNOyAuQYLln904M+faKx8hnLCpJ15ZqaEgcNlY+9MMWcC5yvL2A2j3l9+2buggZX+dOE91zYmIdawTvSZuVvlbRrAlLxIB6pwMBjneXCjYQ8+3BCCjssbSNpZU3hTcBDdhfAlEDlYr6pEatnMdmDT5BqnKC92bd0EhM1fbLHioLccLCuievT8ZkPhZrq7Mii7gNXAcUEAR8+lzYal+9zTg7C5DALyVOeG/CqfRAMn1KSHCR0NSA6P8tn/mGRlnCct5rtVCLnVySVpU6H1qGg3DgTOuskf8eahTMiYbI5ezPJmO5ertalskQ1utp74+eDy92PI4ftHKTbq9IWhH4YZKh3WnJEIt+oQvlYZbY8tpEroKrFB6PFGzrJIDRyts4HqvuH52RFj2zv/BAgMBAAGjgeswgegwDgYDVR0PAQH/BAQDAgEGMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA8GA1UdEwEB/wQFMAMBAf8wHQYDVR0OBBYEFN7nW2DQIm1AKH0/DQH+pLVStFGUMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzATBgNVHSAEDDAKMAgGBmeBDAECATAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMA0GCSqGSIb3DQEBCwUAA4ICAQA8spSI95KKfn2W6GMmDpHBJSPaLbsS3W93cijJCRCYAc1fsJgL1FIL7C0C9ecPOdcwB2fi0Dk2p94j9iTJCxmt5CFSKLRWwnXT2MMSXexVxqoVB79BdWPxVXETkVme/qYSAuKVHh5Ps+5BixgmwS1JkjSAc+MfrUbNssVEEnH0aEiAh+rotXAVJSP/Ye7LJPEwD9DWG72vVWbhAcuOf5OLjz57Ctk7MgQHynZ7+PlHJtajroCaIbtCr6tcZZaAwUQm+jQyeWdV+2hv9deOYFmKeQyjjcSrN5Nadrw+L9DZJLbA1HqeNvLhBgqpP0fvJq2N6EtD574N6eMI7uMsJTnji2UDz9el5XLSv9fqJMuDQtYVb2oTNoKpoUqhxPVC0aq4eG5MESaIdn8b5ZGSSeAJLMHXljEdlNza+ncfkviXk1POLnnFdvx8/gk6M374WbLWFXw8N141B/Rl/tINGfl1TxOIiqtiMYkL02RSGb1kq34BL9NPP27zRGMuHGnzS3hFIrRTfKxrzUZ9RzQWzEG3K6fJ3r2nqSltkeytis9DIBoFY9VmVyjLM71DMi+y1+TRSJVClEMwvA4yL++7q9XZx5r5wBRWB4kQTKH5qyoZnDw7iiuh1lIDyDFx8r7i9vIJU5HS3moZLkYWAOilMaV9N56A9Bgb6dNcHkvg3NoaYA==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","monprojetsup.fr/163.172.174.124","443","INFO","072639D0B140D5BFFAE16AD9C3F6CC6086040621F51EE61A6D46A8915C07CF76","",""
"intermediate_cert_notBefore <#2>","monprojetsup.fr/163.172.174.124","443","INFO","2026-05-13 00:00","",""
"intermediate_cert_notAfter <#2>","monprojetsup.fr/163.172.174.124","443","OK","2032-09-02 23:59","",""
"intermediate_cert_expiration <#2>","monprojetsup.fr/163.172.174.124","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","monprojetsup.fr/163.172.174.124","443","INFO","Root YR <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","monprojetsup.fr/163.172.174.124","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","monprojetsup.fr/163.172.174.124","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","monprojetsup.fr/163.172.174.124","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","monprojetsup.fr/163.172.174.124","443","INFO","1789914874","",""
"HSTS_time","monprojetsup.fr/163.172.174.124","443","OK","186 days (=16070400 seconds) > 15552000 seconds","",""
"HSTS_subdomains","monprojetsup.fr/163.172.174.124","443","OK","includes subdomains","",""
"HSTS_preload","monprojetsup.fr/163.172.174.124","443","OK","domain IS marked for preloading","",""
"HPKP","monprojetsup.fr/163.172.174.124","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","monprojetsup.fr/163.172.174.124","443","INFO","ONISEP-AVENIRS-PROD","",""
"banner_application","monprojetsup.fr/163.172.174.124","443","INFO","No application banner found","",""
"cookie_count","monprojetsup.fr/163.172.174.124","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"X-Content-Type-Options","monprojetsup.fr/163.172.174.124","443","OK","nosniff","",""
"Content-Security-Policy","monprojetsup.fr/163.172.174.124","443","OK","frame-ancestors 'self' *.onisep.fr onisep-avenirs-des.faveod.com;","",""
"Permissions-Policy","monprojetsup.fr/163.172.174.124","443","OK","geolocation=(self), microphone=(), camera=(), fullscreen=*","",""
"Referrer-Policy","monprojetsup.fr/163.172.174.124","443","INFO","strict-origin","",""
"banner_reverseproxy","monprojetsup.fr/163.172.174.124","443","INFO","--","","CWE-200"
"heartbleed","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","monprojetsup.fr/163.172.174.124","443","OK","supported","","CWE-310"
"secure_client_renego","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","monprojetsup.fr/163.172.174.124","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","monprojetsup.fr/163.172.174.124","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=C85ABC3D032680442F2DF7B1FDB49666C69B476F43C20204D1EC3A5009B3E059","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","monprojetsup.fr/163.172.174.124","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","monprojetsup.fr/163.172.174.124","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","monprojetsup.fr/163.172.174.124","443","INFO","No connection","",""
"clientsimulation-android_81","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","monprojetsup.fr/163.172.174.124","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","monprojetsup.fr/163.172.174.124","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","monprojetsup.fr/163.172.174.124","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","monprojetsup.fr/163.172.174.124","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","monprojetsup.fr/163.172.174.124","443","INFO","No connection","",""
"clientsimulation-java_80442","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","monprojetsup.fr/163.172.174.124","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","monprojetsup.fr/163.172.174.124","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","monprojetsup.fr/163.172.174.124","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","monprojetsup.fr/163.172.174.124","443","INFO","100","",""
"protocol_support_score_weighted","monprojetsup.fr/163.172.174.124","443","INFO","30","",""
"key_exchange_score","monprojetsup.fr/163.172.174.124","443","INFO","90","",""
"key_exchange_score_weighted","monprojetsup.fr/163.172.174.124","443","INFO","27","",""
"cipher_strength_score","monprojetsup.fr/163.172.174.124","443","INFO","60","",""
