"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","api.gouv.fr/149.202.190.28","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFAjCCA+qgAwIBAgISBRgMbLpeJizWaLN5G0kMJj1HMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjUxMDI2MDIwNjEzWhcNMjYwMTI0MDIwNjEyWjAWMRQwEgYDVQQDEwthcGkuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALXadMyCSNPky/BDAduCQBEYQYUS1qTU8AFpTrBbGDta1wGtYjML4CjPB7t+p3KmIW319MlxFlsy07IBtjf/2MbAFYCrwNcwkZsKgPRXhmWcncu5DbPru2vviTvj3o1Smu7361D9PdG/aOWe3FEL7ESkLn+wnpDXtHPPX0ppWPZoDY+vRH4jk5fSOTpbufEco2UZtlvwSk9LD0jdTKM0DjVl2vc9ySSGsS1B56ajYG0AIRrWIzLm+FzN0GOMwxnm95FN7yBsVApU6B5WtSW5qYKwvbrs5eHMT/HM11jgVNrnSrnkNcyoHnkRxqurusZoQBKjgpUugA/Enu7eeX1D/bsCAwEAAaOCAiswggInMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUBZ6DCRbYcDizJjzhislH3YxqsOowHwYDVR0jBBgwFoAU56ufDywzoFPTXk94yLKEDjvWkjMwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjEzLmkubGVuY3Iub3JnLzAnBgNVHREEIDAeggthcGkuZ291di5mcoIPd3d3LmFwaS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly9yMTMuYy5sZW5jci5vcmcvNzIuY3JsMIIBAwYKKwYBBAHWeQIEAgSB9ASB8QDvAHYAlpdkv1VYl633Q4doNwhCd+nwOtX2pPM2bkakPw/KqcYAAAGaHnmzTQAABAMARzBFAiBZ7sVmjtOVPT7uejtC+oJjekBc8fNZI/fEhW4yvew4ZgIhALZp/bv+WFaUQWwdONSOTC/4zrhoos+QZvF7RuAXJgARAHUAGYbUxyiqb/66A294Kk0BkarOLXIxD67OXXBBLSVMx9QAAAGaHnm65AAABAMARjBEAiB5R4UsJy+aryzv1euPycJxLVz8Rn9vE5l9ZJmoOIYUxQIgF4DGicX+C97k548AbFDl5Mt5ly8hhIj6bw07rMk1LzwwDQYJKoZIhvcNAQELBQADggEBAJ8JYxKZhOaa7M5E18+JQ7rr7giY9CiowIz30A+y5ZVYMmSwWJm9nhcdQ2XB1sERdw6ZX3vbcsdfAg5O+TsUdvh0PRES9mOQinXGVMXV+aQgcBpvLkbQ7tfwCBhu+zfBPGyRGto4nbCDBDT4Wt1qZd8fF+xC/RjTNtbvj1X1sX67jf5sZOf3VRlPLFNWBJfHXTrAhRg45vkhRTRoV11ggUKMYHEeAJ2Rtu8oZflpXYMXi1Kf8epjLhu4vwG5Y1Rb7da9SCeU+BOK130CuM8ZsnGDR3Cuitfq+f8JUdYfRG5BHViadVog4vP0s+2g9lTNPW7OATPtsfAWayvohvf4E8s=\n-----END CERTIFICATE-----","",""
"cert_commonName","api.gouv.fr/149.202.190.28","443","OK","api.gouv.fr","",""
"cert_commonName_wo_SNI","api.gouv.fr/149.202.190.28","443","INFO","api.gouv.fr","",""
"cert_subjectAltName","api.gouv.fr/149.202.190.28","443","INFO","api.gouv.fr www.api.gouv.fr","",""
"cert_trust","api.gouv.fr/149.202.190.28","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","api.gouv.fr/149.202.190.28","443","OK","passed.","",""
"cert_certificatePolicies_EV","api.gouv.fr/149.202.190.28","443","INFO","no","",""
"cert_expirationStatus","api.gouv.fr/149.202.190.28","443","OK","61 >= 30 days","",""
"cert_notBefore","api.gouv.fr/149.202.190.28","443","INFO","2025-10-26 02:06","",""
"cert_notAfter","api.gouv.fr/149.202.190.28","443","OK","2026-01-24 02:06","",""
"cert_extlifeSpan","api.gouv.fr/149.202.190.28","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","api.gouv.fr/149.202.190.28","443","INFO","not present","",""
"cert_crlDistributionPoints","api.gouv.fr/149.202.190.28","443","INFO","http://r13.c.lencr.org/72.crl","",""
"cert_ocspURL","api.gouv.fr/149.202.190.28","443","INFO","--","",""
"OCSP_stapling","api.gouv.fr/149.202.190.28","443","INFO","not offered","",""
"cert_mustStapleExtension","api.gouv.fr/149.202.190.28","443","INFO","--","",""
"DNS_CAArecord","api.gouv.fr/149.202.190.28","443","LOW","--","",""
"certificate_transparency","api.gouv.fr/149.202.190.28","443","OK","yes (certificate extension)","",""
"certs_countServer","api.gouv.fr/149.202.190.28","443","INFO","2","",""
"certs_list_ordering_problem","api.gouv.fr/149.202.190.28","443","INFO","no","",""
"cert_caIssuers","api.gouv.fr/149.202.190.28","443","INFO","R13 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","api.gouv.fr/149.202.190.28","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQWgDyEtjUtIDzkkFX6imDBTANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQClZ3CN0FaBZBUXYc25BtStGZCMJlA3mBZjklTb2cyEBZPs0+wIG6BgUUNIfSvHSJaetC3ancgnO1ehn6vw1g7UDjDKb5ux0daknTI+WE41b0VYaHEX/D7YXYKgL7JRbLAaXbhZzjVlyIuhrxA3/+OcXcJJFzT/jCuLjfC8cSyTDB0FxLrHzarJXnzRyQH3nAP2/Apd9Np75tt2QnDr9E0i2gB3b9bJXxf92nUupVcM9upctuBzpWjPoXTidYJ+EJ/B9aLrAek4sQpEzNPCifVJNYIKNLMc6YjCR06CDgo28EdPivEpBHXazeGaXP9enZiVuppD0EqiFwUBBDDTMrOPAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBTnq58PLDOgU9NeT3jIsoQOO9aSMzAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAUTdYUqEimzW7TbrOypLqCfL7VOwYf/Q79OH5cHLCZeggfQhDconlk7Kgh8b0vi+/XuWu7CN8n/UPeg1vo3G+taXirrytthQinAHGwc/UdbOygJa9zuBcVyqoH3CXTXDInT+8a+c3aEVMJ2St+pSn4ed+WkDp8ijsijvEyFwE47hulW0Ltzjg9fOV5Pmrg/zxWbRuL+k0DBDHEJennCsAen7c35Pmx7jpmJ/HtgRhcnz0yjSBvyIw6L1QIupkCv2SBODT/xDD3gfQQyKv6roV4G2EhfEyAsWpmojxjCUCGiyg97FvDtm/NK2LSc9lybKxB73I2+P2G3CaWpvvpAiHCVu30jW8GCxKdfhsXtnIy2imskQqVZ2m0Pmxobb28Tucr7xBK7CtwvPrb79os7u2XP3O5f9b/H66GNyRrglRXlrYjI1oGYL/f4I1n/Sgusda6WvA6C190kxjU15Y12mHU4+BxyR9cx2hhGS9fAjMZKJss28qxvz6Axu4CaDmRNZpK/pQrXF17yXCXkmEWgvSOEZy6Z9pcbLIVEGckV/iVeq0AOo2pkg9p4QRIy0tK2diRENLSF2KysFwbY6B26BFeFs3v1sYVRhFW9nLkOrQVporCS0KyZmfwVD89qSTlnctLcZnIavjKsKUu1nA1iU0yYMdYepKR7lWbnwhdx3ewok=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","api.gouv.fr/149.202.190.28","443","INFO","D3B128216A843F8EF1321501F5DF52A5DF52939EE2C19297712CD3DE4D419354","",""
"intermediate_cert_notBefore <#1>","api.gouv.fr/149.202.190.28","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","api.gouv.fr/149.202.190.28","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","api.gouv.fr/149.202.190.28","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","api.gouv.fr/149.202.190.28","443","INFO","R13 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","api.gouv.fr/149.202.190.28","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","api.gouv.fr/149.202.190.28","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","api.gouv.fr/149.202.190.28","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","api.gouv.fr/149.202.190.28","443","INFO","1763894393","",""
"HSTS","api.gouv.fr/149.202.190.28","443","LOW","not offered","",""
"HPKP","api.gouv.fr/149.202.190.28","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","api.gouv.fr/149.202.190.28","443","INFO","nginx/1.18.0 (Ubuntu)","",""
"banner_application","api.gouv.fr/149.202.190.28","443","INFO","X-Powered-By: Next.js","",""
"cookie_count","api.gouv.fr/149.202.190.28","443","INFO","0 at '/'","",""
"Cache-Control","api.gouv.fr/149.202.190.28","443","INFO","s-maxage=31536000, stale-while-revalidate","",""
"banner_reverseproxy","api.gouv.fr/149.202.190.28","443","INFO","--","","CWE-200"
"heartbleed","api.gouv.fr/149.202.190.28","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","api.gouv.fr/149.202.190.28","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","api.gouv.fr/149.202.190.28","443","OK","supported","","CWE-310"
"secure_client_renego","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","api.gouv.fr/149.202.190.28","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","api.gouv.fr/149.202.190.28","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","api.gouv.fr/149.202.190.28","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","api.gouv.fr/149.202.190.28","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","api.gouv.fr/149.202.190.28","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=9D3317DDD64EE76495E4A898C8BDBFE78104C6479D261FC28718689393C88EA9","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","api.gouv.fr/149.202.190.28","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","api.gouv.fr/149.202.190.28","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","api.gouv.fr/149.202.190.28","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","api.gouv.fr/149.202.190.28","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","api.gouv.fr/149.202.190.28","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 AES128-GCM-SHA256","",""
"clientsimulation-android_81","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_X","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_11_12","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_13_14","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_15","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-chrome_101_win10","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-chromium_137_win11","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-firefox_100_win10","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-firefox_137_win11","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-ie_8_win7","api.gouv.fr/149.202.190.28","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-edge_133_win11_23h2","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_184_ios_184","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_154_osx_1231","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_184_osx_154","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-java_7u25","api.gouv.fr/149.202.190.28","443","INFO","No connection","",""
"clientsimulation-java_80442","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-java_1102","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_1703","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-java_2106","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-go_1178","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-libressl_336","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_315","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_350","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-apple_mail_16_0","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","api.gouv.fr/149.202.190.28","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"rating_spec","api.gouv.fr/149.202.190.28","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","api.gouv.fr/149.202.190.28","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","api.gouv.fr/149.202.190.28","443","INFO","100","",""
"protocol_support_score_weighted","api.gouv.fr/149.202.190.28","443","INFO","30","",""
"key_exchange_score","api.gouv.fr/149.202.190.28","443","INFO","90","",""
"key_exchange_score_weighted","api.gouv.fr/149.202.190.28","443","INFO","27","",""
"cipher_strength_score","api.gouv.fr/149.202.190.28","443","INFO","60","",""
"cipher_strength_score_weighted","api.gouv.fr/149.202.190.28","443","INFO","24","",""
"final_score","api.gouv.fr/149.202.190.28","443","INFO","81","",""
"overall_grade","api.gouv.fr/149.202.190.28","443","OK","A-","",""
"grade_cap_warning_1","api.gouv.fr/149.202.190.28","443","INFO","TLS 1.3 is not supported","",""
